date,return,equity,pnl,rolling_sharpe_90d,fee_drag,funding_pnl,weight_BTC,weight_ETH,weight_SOL,weight_AVAX,weight_DOGE
2025-05-15 00:00:00+00:00,-0.029374775826867094,8.922408443566923,7.922408443566923,-0.23078934143956661,0.0,-0.00010639977644812625,0.20386509567136066,0.08674361082594809,0.19978318265611061,0.19399229286094777,0.1273526008686557
2025-05-16 00:00:00+00:00,-0.005835666023007002,8.870340247769409,7.870340247769409,-0.334361117237415,0.0,-9.909439683901422e-05,0.2044640675100079,0.08684079757687506,0.19889950175316487,0.1914102762290691,0.12911672569019267
2025-05-17 00:00:00+00:00,-0.015669417556608556,8.73134718255792,7.73134718255792,-0.5029720614340408,0.0,-3.7121730962482606e-05,0.20705082476981776,0.08607896229787897,0.20030267547867478,0.18701550110649176,0.12730817754108303
2025-05-18 00:00:00+00:00,0.034653393632968266,9.033917993421209,8.033917993421209,-0.12000787479668944,0.0,-8.156033143383072e-05,0.20657701684498386,0.08396566002315792,0.20219582975496672,0.18789546881455596,0.13363977105836514
2025-05-19 00:00:00+00:00,-0.012992578374504626,8.916544105862837,7.916544105862837,-0.33894452303881195,0.0001261593418842802,1.5149413620151965e-05,0.200939195160187,0.12035170436526499,0.19502868613189958,-0.06258642565597088,0.1951363664549206
2025-05-20 00:00:00+00:00,0.0047591891809510845,8.958979626102932,7.958979626102932,-0.25397543158928354,0.0,-9.499987667318349e-05,0.2023912852315688,0.11960245690425488,0.196141864967755,-0.0632784834061193,0.19577013361264411
2025-05-21 00:00:00+00:00,0.017448170341533675,9.115297428705507,8.115297428705507,-0.091119176008676,0.0,-0.0001444418308999062,0.20415313362466173,0.11881725721130432,0.19848688028194686,-0.06375386777842083,0.19905719534361452
2025-05-22 00:00:00+00:00,0.019940006053285053,9.297056514611388,8.297056514611388,-0.021389182227941422,0.0,-0.0001826053944943108,0.20391132742102935,0.12167714426108722,0.20144849729289824,-0.06813648675031105,0.2047495423979439
2025-05-23 00:00:00+00:00,-0.032000146437462074,8.999549344706463,7.9995493447064625,-0.1199918984635361,0.0,-0.00016039835464701896,0.20236820934175834,0.11917182814127546,0.20152639445185194,-0.06429228506857458,0.19392251854595718
2025-05-24 00:00:00+00:00,0.003435362568203537,9.030466059655968,8.030466059655968,-0.10931468769233998,0.0,-6.0805617410283975e-05,0.20247891305312704,0.1189462996386723,0.20301895123781946,-0.06372212865704194,0.19322425571562896
2025-05-25 00:00:00+00:00,0.0015277308394758826,9.044262181150145,8.044262181150145,-0.5834000864956503,0.0,-5.989381437879188e-05,0.20452966491245753,0.11973966921029744,0.20252478573482002,-0.06499245921994931,0.19273230328226992
2025-05-26 00:00:00+00:00,0.004536150817042506,9.085288318432717,8.085288318432717,-0.5008185063030528,9.431902484263364e-05,-0.00012701212127696785,0.19986540419071638,0.20004614257115444,0.19811471549130513,-0.19582384521120227,0.14559043352154652
2025-05-27 00:00:00+00:00,0.006033984418475802,9.1401088065835,8.1401088065835,-0.515927025466539,0.0,-0.00010493921254878961,0.1977631007238829,0.2064053891622893,0.19899937442454416,-0.19730130148626224,0.14474284279591124
2025-05-28 00:00:00+00:00,-0.010930917500949655,9.040199031269033,8.040199031269033,-0.5680454084958566,0.0,-7.17904164276714e-05,0.19780728098128578,0.2102996269889078,0.19603884419400927,-0.20151412565190946,0.14308382257653357
2025-05-29 00:00:00+00:00,-0.0065980850627592735,8.980551029076446,7.980551029076446,-0.7032390138655459,0.0,-9.851145570627452e-05,0.1950855561058191,0.2077395493828235,0.19104609541363937,-0.19113647255765456,0.1400625698826863
2025-05-30 00:00:00+00:00,-0.022344092580944164,8.779888765454869,7.779888765454869,-0.9168037221134037,0.0,-0.00015227580721294902,0.196538167521205,0.20435481480155443,0.18309797859058968,-0.18054920472666292,0.12906203937462238
2025-05-31 00:00:00+00:00,-0.001880516882239891,8.763378036407243,7.763378036407243,-0.549202583368762,0.0,-0.00014805066610709222,0.1980349743660963,0.20453344299967507,0.18371319901486324,-0.18310038713581614,0.12859010507203128
2025-06-01 00:00:00+00:00,0.004319063043709992,8.801227618622349,7.801227618622349,-0.8278800298425155,0.0,-3.2885427666320896e-05,0.19914224618701354,0.20452501199428685,0.18440899078927814,-0.18304095478920004,0.12878239634760522
2025-06-02 00:00:00+00:00,0.004720923040016922,8.842777536867537,7.842777536867537,-0.8767477288292915,8.381226497491006e-05,-8.151232315952978e-05,0.19947904485340723,0.2044229968949993,0.19793229841730633,-0.026347443165993904,0.06738227849247087
2025-06-03 00:00:00+00:00,-0.004879520117452185,8.799629025982238,7.799629025982238,-0.7952446350169056,0.0,-8.745544213192525e-05,0.19953989945527761,0.20429676722349585,0.19679631110582022,-0.026459104737796994,0.06703201479924638
2025-06-04 00:00:00+00:00,-0.0030651089711780655,8.772657204111661,7.7726572041116615,-0.8771660131730711,0.0,-6.50086420507727e-05,0.1988454501926934,0.2060680289715374,0.19498285737048981,-0.02521776501253053,0.06548940058910482
2025-06-05 00:00:00+00:00,-0.0371043633238487,8.447153343894724,7.447153343894724,-1.2005964916809573,0.0,-7.431612939941059e-05,0.20022583030974844,0.19810388778262264,0.19063846102044693,-0.024433628430877867,0.06184478051830878
2025-06-06 00:00:00+00:00,0.01696796245498855,8.59048432468546,7.590484324685461,-1.0055120617584314,0.0,3.9377350467261595e-05,0.2022825264177309,0.19984269664358437,0.19207230905994732,-0.025189413538331946,0.06356629875840546
2025-06-07 00:00:00+00:00,0.010130257334787673,8.677508141524983,7.677508141524983,-1.1830825994833538,0.0,-4.941148064608581e-05,0.2026888781168546,0.20167641943462936,0.19300290422737043,-0.02621811470060072,0.06515803406709858
2025-06-08 00:00:00+00:00,0.0013015556742634882,8.688802401485052,7.688802401485052,-1.6578539483632768,0.0,-6.815416159608848e-05,0.20274965152642682,0.20021060299024346,0.19582361857144487,-0.026681183884225957,0.06474624743019787
2025-06-09 00:00:00+00:00,0.03788129777692295,9.017945512580551,8.017945512580551,-1.0634174710514777,4.733830474908688e-05,-7.829927424107934e-05,0.20099019092305306,0.20581213396397427,0.20371868501204823,0.06422299164185966,0.027761352298146965
2025-06-10 00:00:00+00:00,0.017693474472403325,9.17750430130092,8.17750430130092,-0.7188020966550245,0.0,-0.00017566660011633864,0.19750924173968265,0.21254670162626674,0.2051101412217308,0.06490691289999993,0.027777168580311314
2025-06-11 00:00:00+00:00,-0.015419889970376799,9.0359881947722,8.0359881947722,-0.9981668422906358,0.0,-0.0001964426411630457,0.19762646687901392,0.21239477757290529,0.20304686680166686,0.062981764429781,0.027424338027834574
2025-06-12 00:00:00+00:00,-0.03178758415349103,8.748755959620928,7.748755959620928,-1.12407072007767,0.0,-9.344807167116968e-05,0.19849410814698182,0.20915632330811473,0.1984375400406594,0.06115742168813536,0.02659003655705446
2025-06-13 00:00:00+00:00,-0.011723903221457221,8.646186391442185,7.6461863914421855,-1.0772482831335963,0.0,3.2624075373633135e-05,0.20164341529853433,0.20656650274005728,0.1959244857348222,0.0592360391598885,0.02679995040866892
2025-06-14 00:00:00+00:00,-0.012241936329199454,8.54034032814776,7.54034032814776,-1.4556478064614757,0.0,-5.366539327131843e-05,0.20285751842089922,0.20519812697158854,0.19302466533424412,0.058495893611724144,0.026808597104178
2025-06-15 00:00:00+00:00,0.012874352577295856,8.650291680662432,7.650291680662432,-1.1906561696678315,0.0,-7.265188732972045e-05,0.20061114317840048,0.20392414287997573,0.20156643673811994,0.058280275825042076,0.026060803220352854
2025-06-16 00:00:00+00:00,-0.0035450558926163334,8.61962591316705,7.6196259131670505,-1.2743603671301078,0.00014808184746201462,-9.90330075969244e-05,0.2029931746112372,0.20042961191185374,0.1977678631335332,-0.20015643930655022,0.18241942792630536
2025-06-17 00:00:00+00:00,-0.009766931811345692,8.53543861463384,7.53543861463384,-1.0185877566866937,0.0,-9.016755252233681e-05,0.20068977978129499,0.1996901013340443,0.19550329581578516,-0.19709036813797295,0.18064337895920782
2025-06-18 00:00:00+00:00,0.005892181952580122,8.585730971996341,7.585730971996341,-1.2993531904894442,0.0,-0.0001258439461505632,0.20013427519002977,0.19966767567346305,0.19276359912828045,-0.19151587543835166,0.18097514297189204
2025-06-19 00:00:00+00:00,0.0015146901556664094,8.598735694178824,7.598735694178824,-1.2788489418004507,0.0,-0.00014607890178238177,0.19940136439240458,0.19910419531114357,0.1933667928967724,-0.1900675993060188,0.18099806759296816
2025-06-20 00:00:00+00:00,-0.022722122301600645,8.403354170096554,7.403354170096554,-1.4333936643197578,0.0,-8.685528198464133e-05,0.20138288163072804,0.19445615766791632,0.18851883895182284,-0.18707157317619894,0.17590538037236464
2025-06-21 00:00:00+00:00,-0.020222621327735557,8.233416320831845,7.233416320831845,-1.4598141685610189,0.0,-1.6850772774429543e-05,0.20321759045622795,0.1893285207075474,0.18595131932347514,-0.18492655318533416,0.17082867603441929
2025-06-22 00:00:00+00:00,-0.013369236082789837,8.123341834270748,7.123341834270748,-1.1938548073529918,0.0,-5.305999144543171e-05,0.20360021380125987,0.18618224376774253,0.18334560147734655,-0.18410986297007462,0.1695325783360604
2025-06-23 00:00:00+00:00,-0.02255443321394135,7.940124463395673,6.940124463395673,-1.157109522128861,0.00024535808230383735,3.839004914751238e-06,0.21345694333976833,0.22147699487420233,-0.2244089832710311,-0.2236176756817115,-0.12719288500487558
2025-06-24 00:00:00+00:00,-0.0008929540905656674,7.9330342967764835,6.9330342967764835,-1.3439666868805777,0.0,3.082854116153112e-05,0.21515738516576938,0.22509517159911807,-0.226818160601765,-0.22596259199400695,-0.12880739874180633
2025-06-25 00:00:00+00:00,0.012501597670629527,8.032209899862089,7.032209899862089,-1.2767915586783425,0.0,8.164242200811448e-05,0.2149960466275245,0.21956369211468915,-0.22040761705956283,-0.21512690306282659,-0.1263491059308705
2025-06-26 00:00:00+00:00,0.013665982286000578,8.141977938071042,7.141977938071042,-1.6473350749623434,0.0,-6.241757403273477e-06,0.21137333354508295,0.21635806992692125,-0.2106166333165992,-0.2080586789336809,-0.12117553219510795
2025-06-27 00:00:00+00:00,-0.0087829054443892,8.070467715710661,7.070467715710661,-2.037334137652366,0.0,-1.6013868438862978e-05,0.21343972798381705,0.21895497033543884,-0.2171764919870374,-0.21413147633663673,-0.12304420350296799
2025-06-28 00:00:00+00:00,-0.018330401711807887,7.922532800479508,6.922532800479508,-2.3123166915032276,0.0,5.131939096612939e-05,0.21789314503383783,0.224216651554625,-0.23465673445033988,-0.2230464670455785,-0.12736629849466652
2025-06-29 00:00:00+00:00,-0.009818844745038136,7.844742680924128,6.844742680924128,-2.3951795811364063,0.0,2.747516503462199e-05,0.22224694995316002,0.23243397717921593,-0.2409787183067639,-0.23482529197807894,-0.1331981968489171
2025-06-30 00:00:00+00:00,0.007262190208597197,7.9017126944105,6.9017126944105,-2.0605197508554016,0.00020750808628431245,-1.588160260953657e-05,0.1962763418469445,0.19732934449575218,0.1703486389910998,-0.19035483010281173,-0.03941204695053664
2025-07-01 00:00:00+00:00,-0.00690988570435902,7.84711276282344,6.84711276282344,-2.7656082253198804,0.0,-4.121351668478058e-05,0.1949668078774685,0.19225170701449318,0.16273162240932038,-0.18244651320623498,-0.03790737559656311
2025-07-02 00:00:00+00:00,0.00720833411948596,7.903677373491154,6.903677373491154,-2.675402180954299,0.0,-3.3251208282860296e-05,0.1993657297347917,0.2040357709990397,0.16753261180121776,-0.19625263485672034,-0.040254306639557876
2025-07-03 00:00:00+00:00,0.002121658501148538,7.920446277780957,6.920446277780957,-2.4716723374921155,0.0,-3.124872301927291e-05,0.20030625691820292,0.20525204125543384,0.16726578433404474,-0.19600633421945632,-0.040950266124079295
2025-07-04 00:00:00+00:00,-0.0045705149202258655,7.884245759893512,6.884245759893512,-2.6260836622393144,0.0,-1.6184849613730677e-05,0.1982688865124922,0.1995624357484233,0.16285893166907456,-0.18890681306615523,-0.03894906428618882
2025-07-05 00:00:00+00:00,-0.0007018814404481377,7.878711954122711,6.878711954122711,-3.8638380133799815,0.0,-4.321817392579581e-05,0.1988088757194235,0.20037097123434683,0.16286290408920615,-0.19033647189240094,-0.039297254114141346
2025-07-06 00:00:00+00:00,0.004945804020867417,7.917678519384667,6.917678519384667,-3.7787370353032124,0.0,-5.588360909709954e-05,0.19964570874081988,0.20365673423847586,0.1667858815182006,-0.19338788028819562,-0.04095028602525552
2025-07-07 00:00:00+00:00,-0.003571551056516631,7.8894001263036,6.8894001263036,-4.139456725834671,2.404853591648617e-05,-3.569613345560921e-05,0.19897995062517473,0.19854253417658183,0.14552060978108622,-0.19746217954278553,-0.0017061749980764149
2025-07-08 00:00:00+00:00,0.005444788167154213,7.932356238757243,6.932356238757243,-3.511581181177525,0.0,-2.9181061933839863e-05,0.19912636512342893,0.20310846953408063,0.14742649191647733,-0.20047687259776503,-0.001727573814851988
2025-07-09 00:00:00+00:00,0.008894073174454453,8.00290719559059,7.0029071955905895,-4.0648202091517165,0.0,-1.0864750435457798e-06,0.20158908012125032,0.2131576274619332,0.1513322179356043,-0.21105920481812093,-0.0018091614497664347
2025-07-10 00:00:00+00:00,0.016601416986414375,8.135766795048164,7.1357667950481645,-3.457140973953617,0.0,-3.233029014390511e-05,0.20681974792336985,0.22353443517448462,0.15578291519644383,-0.22040999248094068,-0.0019224717181040376
2025-07-11 00:00:00+00:00,0.002003590333920169,8.152067538757752,7.152067538757752,-2.9239708968820985,0.0,-9.989411638251519e-05,0.20911273616221435,0.2235645393240447,0.15412763544030378,-0.21965049895296754,-0.0019779574425126847
2025-07-12 00:00:00+00:00,-0.003637688409899753,8.122412857155293,7.122412857155293,-3.4133639148483375,0.0,-9.126982833340439e-05,0.20967847021039648,0.22323796841658944,0.1525628479079754,-0.22058040784061375,-0.0019485425135371554
2025-07-13 00:00:00+00:00,7.168307011995445e-05,8.122995096645676,7.122995096645676,-3.49839851245716,0.0,-8.269147786345487e-05,0.21260864129734358,0.2253844781225642,0.15294129360632897,-0.22589636553959377,-0.001959363352623061
2025-07-14 00:00:00+00:00,0.004000999701490038,8.15549519760256,7.15549519760256,-3.4968423566401032,0.0001657743373852642,2.90909132224253e-05,0.2004720182503942,0.20197878454779503,-0.05892177627837672,-0.19983750144803358,-0.1980959760158281
2025-07-15 00:00:00+00:00,-0.00931195209490121,8.079551617012289,7.079551617012289,-3.487037784612073,0.0,-1.5138111782216097e-05,0.19884684680301182,0.2123619579029873,-0.06015793088961895,-0.21356922783878915,-0.20178166964484967
2025-07-16 00:00:00+00:00,-0.001429460720238307,8.068002215338632,7.068002215338632,-3.4531891343998304,0.0,1.9290007100177617e-05,0.2005728260122965,0.22845380779750155,-0.06378911146182187,-0.21527202168054918,-0.2158083948930265
2025-07-17 00:00:00+00:00,-0.010157872780965138,7.986048475238677,6.986048475238677,-3.566098550442661,0.0,1.9752868267679844e-05,0.20363223083037688,0.2380634185181758,-0.06525279490377957,-0.22952131535975837,-0.22372219020340298
2025-07-18 00:00:00+00:00,-0.012100286363268986,7.8894150017773415,6.8894150017773415,-3.686324368923195,0.0,2.3040195335516493e-05,0.2039122009515396,0.24581119277776203,-0.06657423863444818,-0.22854219787407215,-0.24462011994317856
2025-07-19 00:00:00+00:00,-0.012238772375824603,7.792858247392172,6.792858247392172,-3.917924124532667,0.0,2.7003948816719175e-05,0.2062951744158688,0.2520111489013502,-0.0672926274062264,-0.2410264004915283,-0.2535335130545159
2025-07-20 00:00:00+00:00,-0.03059938028773579,7.554401614351801,6.554401614351801,-4.147626376743965,0.0,3.106386529051549e-05,0.21172605099601707,0.2718635549215668,-0.0711783436413096,-0.25414591226392774,-0.2966773326949077
2025-07-21 00:00:00+00:00,-0.016120593443888498,7.4326201772149805,6.4326201772149805,-3.996136647508995,0.0003552533136531867,-0.00013373817916047855,0.20340270639478997,0.2034909515510049,-0.21219115066846783,0.06008725267070868,0.20143089145112708
2025-07-22 00:00:00+00:00,-0.0063471698927412,7.385444074201981,6.385444074201981,-4.067872207770382,0.0,-0.00013686619541974882,0.20934890196863498,0.20397674008656055,-0.2244884421924453,0.061576598649513245,0.2024710864965836
2025-07-23 00:00:00+00:00,-0.018280707212533054,7.250432933446957,6.250432933446957,-4.290550402318609,0.0,-0.00013586546550265415,0.21097210003027364,0.20120122118805836,-0.21046673902858493,0.057979022958933764,0.18314978217209568
2025-07-24 00:00:00+00:00,0.0035598255534259327,7.276243209876842,6.276243209876842,-4.156232695636862,0.0,-0.00013113733606779648,0.20948140008443158,0.204837738713933,-0.2024120771140117,0.05708561051041953,0.17594976057352574
2025-07-25 00:00:00+00:00,-0.00042995537413659246,7.273114750005231,6.273114750005231,-4.086685594441907,0.0,-0.0001364045919136718,0.20831224524072864,0.20591945771066095,-0.2068083421897318,0.05794789053458459,0.17946889210011782
2025-07-26 00:00:00+00:00,0.004642387921807156,7.306879370074572,6.306879370074572,-4.065858646736991,0.0,-0.00013345204301890804,0.20788872667003017,0.2058391561228621,-0.20379074898972402,0.05990533008727822,0.17769587290147137
2025-07-27 00:00:00+00:00,0.012349230777471298,7.397113709678767,6.397113709678767,-3.915367276645155,0.0,-0.0001282288617251868,0.2080252213723501,0.21047568498847927,-0.20536748238914318,0.06184975680245345,0.17942107266499033
